TimestampLocal,Watts
2012-05-02 03:45:00,166.72366666666665
2012-05-02 04:00:00,268.3995550611791
2012-05-02 04:15:00,242.30666666666667
2012-05-02 04:30:00,169.28866666666664
2012-05-02 04:45:00,290.9663333333333
2012-05-02 05:00:00,204.56644444444444
2012-05-02 05:15:00,618.6768099547512
2012-05-02 05:30:00,692.8370000000001
2012-05-02 05:45:00,299.51646273637374
2012-05-02 06:00:00,498.9719688542825
2012-05-02 06:15:00,276.53366666666665
2012-05-02 06:30:00,358.1213333333333
2012-05-02 06:45:00,332.9977777777778
2012-05-02 07:00:00,820.8697777777778
2012-05-02 07:15:00,459.4845555555555
2012-05-02 07:30:00,756.7164444444445
2012-05-02 07:45:00,712.6388888888889
2012-05-02 08:00:00,552.5212222222221
2012-05-02 08:15:00,778.1533333333333
2012-05-02 08:30:00,385.2022222222223
2012-05-02 08:45:00,272.3883333333333
2012-05-02 09:00:00,271.44766666666663
2012-05-02 09:15:00,255.3085555555556
2012-05-02 09:30:00,151.7157777777778
2012-05-02 09:45:00,224.16611111111112
2012-05-02 10:00:00,271.2712222222222
2012-05-02 10:15:00,226.058
2012-05-02 10:30:00,167.13111111111112
2012-05-02 10:45:00,242.67029147982063
2012-05-02 11:00:00,270.7897777777778
2012-05-02 11:15:00,179.3910913140312
2012-05-02 11:30:00,157.77177777777777
2012-05-02 11:45:00,289.986
2012-05-02 12:00:00,398.8091111111111
2012-05-02 12:15:00,306.807
2012-05-02 12:30:00,270.29344444444445
2012-05-02 12:45:00,316.2074527252503
2012-05-02 13:00:00,276.2126666666667
2012-05-02 13:15:00,284.6342222222222
2012-05-02 13:30:00,151.68655555555554
2012-05-02 13:45:00,190.839420935412
2012-05-02 14:00:00,275.8988839285714
2012-05-02 14:15:00,258.72095875139354
2012-05-02 14:30:00,152.53569023569025
2012-05-02 14:45:00,201.12044444444444
2012-05-02 15:00:00,275.8084538375973
2012-05-02 15:15:00,214.17111111111112
2012-05-02 15:30:00,166.29352678571428
2012-05-02 15:45:00,223.88705357142857
2012-05-02 16:00:00,274.35615212527966
2012-05-02 16:15:00,183.7982042648709
2012-05-02 16:30:00,544.247438752784
2012-05-02 16:45:00,405.5512222222222
2012-05-02 17:00:00,392.135
2012-05-02 17:15:00,233.082
2012-05-02 17:30:00,584.5326666666667
2012-05-02 17:45:00,610.9042222222223
2012-05-02 18:00:00,451.63022222222224
2012-05-02 18:15:00,389.5742222222222
2012-05-02 18:30:00,574.3554444444445
2012-05-02 18:45:00,1136.7379310344827
2012-05-02 19:00:00,1348.4483333333333
2012-05-02 19:15:00,1165.6425555555556
2012-05-02 19:30:00,566.0331111111111
2012-05-02 19:45:00,1367.2723891273247
2012-05-02 20:00:00,560.4475555555556
2012-05-02 20:15:00,213.80477777777776
2012-05-02 20:30:00,242.04060066740823
2012-05-02 20:45:00,336.0732222222222
2012-05-02 21:00:00,282.0261111111111
2012-05-02 21:15:00,189.968
2012-05-02 21:30:00,313.33955555555553
2012-05-02 21:45:00,373.4912222222222
2012-05-02 22:00:00,250.452
2012-05-02 22:15:00,191.41466666666668
2012-05-02 22:30:00,257.1914444444444
2012-05-02 22:45:00,313.63755555555554
2012-05-02 23:00:00,191.2168888888889
2012-05-02 23:15:00,168.98133333333334
2012-05-02 23:30:00,271.57244444444444
2012-05-02 23:45:00,274.824
2012-05-03 00:00:00,184.73944444444444
2012-05-03 00:15:00,182.1831111111111
2012-05-03 00:30:00,293.74066666666664
2012-05-03 00:45:00,229.52522222222223
2012-05-03 01:00:00,168.72933333333333
2012-05-03 01:15:00,238.19666295884315
2012-05-03 01:30:00,292.3785317018909
2012-05-03 01:45:00,204.3860956618465
2012-05-03 02:00:00,167.90555555555557
2012-05-03 02:15:00,322.04288888888885
2012-05-03 02:30:00,373.0891111111112
2012-05-03 02:45:00,261.692658509455
2012-05-03 03:00:00,306.896
2012-05-03 03:15:00,296.5961111111111
2012-05-03 03:30:00,307.41911111111114
2012-05-03 03:45:00,173.616
2012-05-03 04:00:00,181.89677777777777
2012-05-03 04:15:00,303.45222222222225
2012-05-03 04:30:00,546.8045555555556
2012-05-03 04:45:00,328.06555555555553
2012-05-03 05:00:00,386.2495555555555
2012-05-03 05:15:00,460.0123333333333
2012-05-03 05:30:00,764.574888888889
2012-05-03 05:45:00,835.8835555555555
2012-05-03 06:00:00,606.9337777777778
2012-05-03 06:15:00,405.3691111111111
2012-05-03 06:30:00,267.77385984427144
2012-05-03 06:45:00,253.15733333333333
2012-05-03 07:00:00,587.0552222222221
2012-05-03 07:15:00,601.2847777777778
2012-05-03 07:30:00,864.9772222222222
2012-05-03 07:45:00,537.4768888888889
2012-05-03 08:00:00,1146.048
2012-05-03 08:15:00,855.9248888888889
2012-05-03 08:30:00,408.6995550611791
2012-05-03 08:45:00,281.63993325917687
2012-05-03 09:00:00,270.08011111111114
2012-05-03 09:15:00,160.95377777777776
2012-05-03 09:30:00,150.03977777777777
2012-05-03 09:45:00,274.1115555555555
2012-05-03 10:00:00,278.03659621802
2012-05-03 10:15:00,150.36522222222223
2012-05-03 10:30:00,151.608
2012-05-03 10:45:00,258.1405555555556
2012-05-03 11:00:00,254.33866666666663
2012-05-03 11:15:00,164.66433333333333
2012-05-03 11:30:00,150.87338530066813
2012-05-03 11:45:00,270.76740823136817
2012-05-03 12:00:00,253.45888888888888
2012-05-03 12:15:00,149.86540600667408
2012-05-03 12:30:00,164.16133333333337
2012-05-03 12:45:00,281.8632222222222
2012-05-03 13:00:00,263.4867777777778
2012-05-03 13:15:00,149.50933333333333
2012-05-03 13:30:00,433.8092324805339
2012-05-03 13:45:00,507.5113163972286
2012-05-03 14:00:00,265.171
2012-05-03 14:15:00,149.54566666666668
2012-05-03 14:30:00,150.0667777777778
2012-05-03 14:45:00,248.078
2012-05-03 15:00:00,273.36977777777776
2012-05-03 15:15:00,149.93907657657658
2012-05-03 15:30:00,150.30904925544098
2012-05-03 15:45:00,257.8091928251121
2012-05-03 16:00:00,341.98909899888764
2012-05-03 16:15:00,417.13023529411765
2012-05-03 16:30:00,427.3980148883375
2012-05-03 16:45:00,411.1663107947805
2012-05-03 17:00:00,682.013184079602
2012-05-03 17:15:00,380.4647058823529
2012-05-03 17:30:00,223.31390804597703
2012-05-03 17:45:00,149.97051282051282
2012-05-03 18:00:00,200.4588092345079
2012-05-03 18:15:00,274.41166464155526
2012-05-03 18:30:00,244.2894348894349
2012-05-03 18:45:00,244.9069356872636
2012-05-03 19:00:00,353.46144018583044
2012-05-03 19:15:00,375.1385730211817
2012-05-03 19:30:00,385.95722222222224
2012-05-03 19:45:00,699.0497777777779
2012-05-03 20:00:00,687.8768888888889
2012-05-03 20:15:00,477.0742222222222
2012-05-03 20:30:00,294.2001111111111
2012-05-03 20:45:00,195.64877777777767
2012-05-03 21:00:00,203.1457110609481
2012-05-03 21:15:00,374.0871111111112
2012-05-03 21:30:00,357.2162402669633
2012-05-03 21:45:00,210.45111111111112
2012-05-03 22:00:00,202.5691111111111
2012-05-03 22:15:00,324.29066666666665
2012-05-03 22:30:00,317.1946666666667
2012-05-03 22:45:00,206.973
2012-05-03 23:00:00,167.28522222222225
2012-05-03 23:15:00,232.42800000000005
2012-05-03 23:30:00,289.9971111111111
2012-05-03 23:45:00,222.4432703003337
2012-05-04 00:00:00,167.08420467185763
2012-05-04 00:15:00,170.34233333333333
2012-05-04 00:30:00,305.56344444444443
2012-05-04 00:45:00,248.56866666666664
2012-05-04 01:00:00,165.80344444444444
2012-05-04 01:15:00,167.34166666666667
2012-05-04 01:30:00,286.07366666666667
2012-05-04 01:45:00,277.9222222222222
2012-05-04 02:00:00,166.788
2012-05-04 02:15:00,167.1648888888889
2012-05-04 02:30:00,242.20111234705223
2012-05-04 02:45:00,302.953170189099
2012-05-04 03:00:00,201.96122222222223
2012-05-04 03:15:00,176.76466666666667
2012-05-04 03:30:00,220.8265555555556
2012-05-04 03:45:00,319.05133333333333
2012-05-04 04:00:00,271.4591768631813
2012-05-04 04:15:00,205.1315555555556
2012-05-04 04:30:00,323.55555555555554
2012-05-04 04:45:00,449.7303333333333
2012-05-04 05:00:00,995.598777777778
2012-05-04 05:15:00,457.0273333333333
2012-05-04 05:30:00,222.5192222222222
2012-05-04 05:45:00,211.12566666666663
2012-05-04 06:00:00,706.0848888888889
2012-05-04 06:15:00,696.5556666666666
2012-05-04 06:30:00,596.3141111111111
2012-05-04 06:45:00,429.3171301446051
2012-05-04 07:00:00,349.5215555555556
2012-05-04 07:15:00,1169.3737777777776
2012-05-04 07:30:00,461.6892222222222
2012-05-04 07:45:00,585.6326666666666
2012-05-04 08:00:00,416.3427616926503
2012-05-04 08:15:00,404.4218888888889
2012-05-04 08:30:00,446.7607777777778
2012-05-04 08:45:00,279.9462222222222
2012-05-04 09:00:00,292.7845555555555
2012-05-04 09:15:00,277.04477777777777
2012-05-04 09:30:00,256.33844444444446
2012-05-04 09:45:00,153.11533333333333
2012-05-04 10:00:00,192.3942222222222
2012-05-04 10:15:00,272.26533333333333
2012-05-04 10:30:00,255.1201111111112
2012-05-04 10:45:00,149.87699999999998
2012-05-04 11:00:00,185.75244444444445
2012-05-04 11:15:00,272.64105736782903
2012-05-04 11:30:00,262.5094549499444
2012-05-04 11:45:00,163.48622222222224
2012-05-04 12:00:00,183.862
2012-05-04 12:15:00,273.01266666666663
2012-05-04 12:30:00,223.72658371040723
2012-05-04 12:45:00,149.92639198218262
2012-05-04 13:00:00,186.39263392857143
2012-05-04 13:15:00,272.3580427446569
2012-05-04 13:30:00,230.7436040044494
2012-05-04 13:45:00,165.89004796163067
2012-05-04 14:00:00,169.1342222222222
2012-05-04 14:15:00,273.6128888888889
2012-05-04 14:30:00,243.1846666666667
2012-05-04 14:45:00,150.3921111111111
2012-05-04 15:00:00,152.78511111111112
2012-05-04 15:15:00,279.91272522522524
2012-05-04 15:30:00,234.9011655011655
2012-05-04 15:45:00,150.8635150166852
2012-05-04 16:00:00,181.55155555555555
2012-05-04 16:15:00,273.1582222222222
2012-05-04 16:30:00,245.08144444444443
2012-05-04 16:45:00,150.4498866213152
2012-05-04 17:00:00,246.7133105802048
2012-05-04 17:15:00,596.1791914387634
2012-05-04 17:30:00,618.596
2012-05-04 17:45:00,682.8879999999999
2012-05-04 18:00:00,590.5618464961068
2012-05-04 18:15:00,1260.066778149387
2012-05-04 18:30:00,1374.1912844036697
2012-05-04 18:45:00,1368.2254444444443
2012-05-04 19:00:00,578.26859688196
2012-05-04 19:15:00,1096.706221719457
2012-05-04 19:30:00,1029.2045555555555
2012-05-04 19:45:00,558.8818687430478
2012-05-04 20:00:00,503.09933259176864
2012-05-04 20:15:00,402.34638487208014
2012-05-04 20:30:00,371.0266963292547
2012-05-04 20:45:00,325.4230337078652
2012-05-04 21:00:00,313.9538888888889
2012-05-04 21:15:00,313.682
2012-05-04 21:30:00,277.18044444444445
2012-05-04 21:45:00,192.9905555555556
2012-05-04 22:00:00,296.89630459126545
2012-05-04 22:15:00,315.40588888888885
2012-05-04 22:30:00,282.9154960981048
2012-05-04 22:45:00,207.96029246344207
2012-05-04 23:00:00,274.34166666666664
2012-05-04 23:15:00,293.14444444444445
2012-05-04 23:30:00,265.55
2012-05-04 23:45:00,171.38833333333332
2012-05-05 00:00:00,237.781
2012-05-05 00:15:00,293.39022222222223
2012-05-05 00:30:00,269.3205555555556
2012-05-05 00:45:00,171.0333704115684
2012-05-05 01:00:00,219.8633333333333
2012-05-05 01:15:00,293.3151111111111
2012-05-05 01:30:00,286.23866666666663
2012-05-05 01:45:00,185.66822222222223
2012-05-05 02:00:00,194.9596666666667
2012-05-05 02:15:00,290.97344444444445
2012-05-05 02:30:00,254.25322939866368
2012-05-05 02:45:00,166.85411111111114
2012-05-05 03:00:00,247.753
2012-05-05 03:15:00,287.83893214682985
2012-05-05 03:30:00,259.4555555555556
2012-05-05 03:45:00,172.14877777777778
2012-05-05 04:00:00,203.81401557285872
2012-05-05 04:15:00,497.9032222222223
2012-05-05 04:30:00,389.4437777777778
2012-05-05 04:45:00,447.4577777777778
2012-05-05 05:00:00,310.4630700778643
2012-05-05 05:15:00,411.7097777777778
2012-05-05 05:30:00,397.82
2012-05-05 05:45:00,271.4821111111111
2012-05-05 06:00:00,327.27088888888886
2012-05-05 06:15:00,400.18
2012-05-05 06:30:00,384.7011123470523
2012-05-05 06:45:00,287.125
2012-05-05 07:00:00,216.61655555555555
2012-05-05 07:15:00,152.56966666666668
2012-05-05 07:30:00,359.47777777777776
2012-05-05 07:45:00,427.93966666666665
2012-05-05 08:00:00,441.1492222222222
2012-05-05 08:15:00,472.94055555555553
2012-05-05 08:30:00,410.8294444444445
2012-05-05 08:45:00,344.8023333333333
2012-05-05 09:00:00,403.57633333333337
2012-05-05 09:15:00,303.0945555555556
2012-05-05 09:30:00,190.6083333333333
2012-05-05 09:45:00,190.17888888888888
2012-05-05 10:00:00,306.6621111111112
2012-05-05 10:15:00,304.74100000000004
2012-05-05 10:30:00,286.0655172413793
2012-05-05 10:45:00,613.7856666666667
2012-05-05 11:00:00,312.0228888888889
2012-05-05 11:15:00,302.6961111111111
2012-05-05 11:30:00,233.22944444444445
2012-05-05 11:45:00,150.7031111111111
2012-05-05 12:00:00,232.34
2012-05-05 12:15:00,273.8721577726218
2012-05-05 12:30:00,205.18411111111112
2012-05-05 12:45:00,150.88744444444447
2012-05-05 13:00:00,223.82877777777776
2012-05-05 13:15:00,287.2088888888889
2012-05-05 13:30:00,203.44044444444444
2012-05-05 13:45:00,149.7585201793722
2012-05-05 14:00:00,246.9953281423804
2012-05-05 14:15:00,272.9555555555556
2012-05-05 14:30:00,249.1921111111111
2012-05-05 14:45:00,282.56874304783094
2012-05-05 15:00:00,224.4957777777778
2012-05-05 15:15:00,392.907
2012-05-05 15:30:00,212.441
2012-05-05 15:45:00,212.3585555555556
2012-05-05 16:00:00,233.01722222222224
2012-05-05 16:15:00,159.1857777777778
2012-05-05 16:30:00,272.2742222222222
2012-05-05 16:45:00,150.42855555555556
2012-05-05 17:00:00,263.9462222222222
2012-05-05 17:15:00,181.8045555555556
2012-05-05 17:30:00,217.52177777777777
2012-05-05 17:45:00,214.67544843049328
2012-05-05 18:00:00,184.2161469933185
2012-05-05 18:15:00,248.83683574879225
2012-05-05 18:30:00,199.15079365079364
2012-05-05 18:45:00,494.08544600938967
2012-05-05 19:00:00,658.0885954381753
2012-05-05 19:15:00,580.7162222222222
2012-05-05 19:30:00,409.78766666666667
2012-05-05 19:45:00,562.2405555555556
2012-05-05 20:00:00,362.33893214682985
2012-05-05 20:15:00,564.4550996483001
2012-05-05 20:30:00,700.2498305084746
2012-05-05 20:45:00,235.2495515695068
2012-05-05 21:00:00,331.06711409395973
2012-05-05 21:15:00,320.3721111111111
2012-05-05 21:30:00,317.6759733036708
2012-05-05 21:45:00,316.224
2012-05-05 22:00:00,212.7783333333333
2012-05-05 22:15:00,268.45857461024497
2012-05-05 22:30:00,314.1305555555556
2012-05-05 22:45:00,211.7205555555556
2012-05-05 23:00:00,249.79088888888887
2012-05-05 23:15:00,284.30757238307353
2012-05-05 23:30:00,191.4261111111111
2012-05-05 23:45:00,264.50533333333334
2012-05-06 00:00:00,254.1305555555556
2012-05-06 00:15:00,168.10344444444445
2012-05-06 00:30:00,294.20955555555554
2012-05-06 00:45:00,246.2695555555556
2012-05-06 01:00:00,187.1561735261401
2012-05-06 01:15:00,293.3261401557286
2012-05-06 01:30:00,228.26977777777776
2012-05-06 01:45:00,186.12658509454948
2012-05-06 02:00:00,326.6657777777778
2012-05-06 02:15:00,195.7761111111111
2012-05-06 02:30:00,218.8031284916201
2012-05-06 02:45:00,293.1605555555556
2012-05-06 03:00:00,180.2133333333333
2012-05-06 03:15:00,229.9717777777778
2012-05-06 03:30:00,286.2957777777778
2012-05-06 03:45:00,182.36911111111112
2012-05-06 04:00:00,250.47266666666667
2012-05-06 04:15:00,254.50788888888889
2012-05-06 04:30:00,167.9911111111111
2012-05-06 04:45:00,279.9228888888889
2012-05-06 05:00:00,221.8788888888889
2012-05-06 05:15:00,193.5802285714286
2012-05-06 05:30:00,290.8461111111111
2012-05-06 05:45:00,159.24622222222223
2012-05-06 06:00:00,240.6221111111111
2012-05-06 06:15:00,247.5584444444445
2012-05-06 06:30:00,155.66674082313682
2012-05-06 06:45:00,251.65766666666667
2012-05-06 07:00:00,212.98622222222224
2012-05-06 07:15:00,179.5988888888889
2012-05-06 07:30:00,286.3032222222222
2012-05-06 07:45:00,196.37222222222223
2012-05-06 08:00:00,485.3827777777778
2012-05-06 08:15:00,375.57677777777775
2012-05-06 08:30:00,344.2873333333333
2012-05-06 08:45:00,361.0437777777778
2012-05-06 09:00:00,257.4097206703911
2012-05-06 09:15:00,337.309364548495
2012-05-06 09:30:00,445.0096737907761
2012-05-06 09:45:00,300.4952819332566
2012-05-06 10:00:00,212.1505562422744
2012-05-06 10:15:00,180.73421052631576
2012-05-06 10:30:00,364.1667812142039
2012-05-06 10:45:00,337.4462669683258
2012-05-06 11:00:00,252.9141111111111
2012-05-06 11:15:00,356.4796666666667
2012-05-06 11:30:00,472.98164627363735
2012-05-06 11:45:00,517.1497777777778
2012-05-06 12:00:00,731.8955555555556
2012-05-06 12:15:00,592.2517777777778
2012-05-06 12:30:00,1050.5496106785315
2012-05-06 12:45:00,1437.7430478309232
2012-05-06 13:00:00,1358.6264444444446
2012-05-06 13:15:00,544.72
2012-05-06 13:30:00,1082.1715555555556
2012-05-06 13:45:00,806.4362711864406
2012-05-06 14:00:00,286.9803333333333
2012-05-06 14:15:00,167.08
2012-05-06 14:30:00,252.21755555555555
2012-05-06 14:45:00,293.8603333333333
2012-05-06 15:00:00,195.05566666666667
2012-05-06 15:15:00,204.086
2012-05-06 15:30:00,307.84872080088985
2012-05-06 15:45:00,177.25444444444443
2012-05-06 16:00:00,263.70378197997775
2012-05-06 16:15:00,245.6077892325315
2012-05-06 16:30:00,195.2341600901917
2012-05-06 16:45:00,384.06952264381886
2012-05-06 17:00:00,366.78211111111113
2012-05-06 17:15:00,407.1816666666667
2012-05-06 17:30:00,383.6395555555556
2012-05-06 17:45:00,412.183
2012-05-06 18:00:00,399.86840934371526
2012-05-06 18:15:00,441.54972191323697
2012-05-06 18:30:00,492.0296666666667
2012-05-06 18:45:00,401.1532222222223
2012-05-06 19:00:00,371.4625555555555
2012-05-06 19:15:00,565.3325555555556
2012-05-06 19:30:00,384.6906666666666
2012-05-06 19:45:00,301.8158305462653
2012-05-06 20:00:00,549.1004444444445
2012-05-06 20:15:00,246.46444444444444
2012-05-06 20:30:00,340.61
2012-05-06 20:45:00,322.15322222222227
2012-05-06 21:00:00,318.38498331479417
2012-05-06 21:15:00,515.6048260381594
2012-05-06 21:30:00,717.4767260579065
2012-05-06 21:45:00,323.0303571428572
2012-05-06 22:00:00,324.5525555555556
2012-05-06 22:15:00,322.9612222222222
2012-05-06 22:30:00,357.3115555555556
2012-05-06 22:45:00,322.2032222222222
2012-05-06 23:00:00,352.5056666666666
2012-05-06 23:15:00,498.97959866220737
2012-05-06 23:30:00,464.8664444444444
2012-05-06 23:45:00,408.04716351501673
2012-05-07 00:00:00,382.782
2012-05-07 00:15:00,337.55477777777776
2012-05-07 00:30:00,351.6256952169077
2012-05-07 00:45:00,336.7381535038932
2012-05-07 01:00:00,399.6465555555556
2012-05-07 01:15:00,263.0664444444444
2012-05-07 01:30:00,319.4851111111111
2012-05-07 01:45:00,295.0217391304348
2012-05-07 02:00:00,261.2133333333333
2012-05-07 02:15:00,183.70967741935485
2012-05-07 02:30:00,289.62347052280313
2012-05-07 02:45:00,275.5241111111111
2012-05-07 03:00:00,170.59722222222223
2012-05-07 03:15:00,285.92844444444444
2012-05-07 03:30:00,251.521468298109
2012-05-07 03:45:00,185.8688542825361
2012-05-07 04:00:00,296.38963210702343
2012-05-07 04:15:00,220.83426028921025
2012-05-07 04:30:00,228.59510567297
2012-05-07 04:45:00,288.19955555555555
2012-05-07 05:00:00,176.91766666666666
2012-05-07 05:15:00,244.56944444444449
2012-05-07 05:30:00,256.92634529147983
2012-05-07 05:45:00,152.22595596755505
2012-05-07 06:00:00,416.1415555555556
2012-05-07 06:15:00,296.63944444444445
2012-05-07 06:30:00,286.214
2012-05-07 06:45:00,283.99111111111114
2012-05-07 07:00:00,280.13177777777776
2012-05-07 07:15:00,327.7032222222222
2012-05-07 07:30:00,526.2127777777778
2012-05-07 07:45:00,391.4745555555555
2012-05-07 08:00:00,457.27866666666665
2012-05-07 08:15:00,514.0850729517396
2012-05-07 08:30:00,419.8733707865168
2012-05-07 08:45:00,322.61244292237444
2012-05-07 09:00:00,216.0190967741936
2012-05-07 09:15:00,261.6163763066202
2012-05-07 09:30:00,370.80011198208285
2012-05-07 09:45:00,399.2255139056832
2012-05-07 10:00:00,363.0720741599073
2012-05-07 10:15:00,242.2877641824249
2012-05-07 10:30:00,193.53727678571428
2012-05-07 10:45:00,283.3248243559719
2012-05-07 11:00:00,208.26666666666668
2012-05-07 11:15:00,188.76493799323563
2012-05-07 11:30:00,285.20022222222224
2012-05-07 11:45:00,238.2733556298774
2012-05-07 12:00:00,321.4345555555555
2012-05-07 12:15:00,376.197
2012-05-07 12:30:00,420.8338888888889
2012-05-07 12:45:00,228.77144444444443
2012-05-07 13:00:00,531.1091111111111
2012-05-07 13:15:00,270.4246941045606
2012-05-07 13:30:00,264.47
2012-05-07 13:45:00,198.3826666666667
2012-05-07 14:00:00,252.52065095398427
2012-05-07 14:15:00,983.3974444444444
2012-05-07 14:30:00,4213.381666666667
2012-05-07 14:45:00,3831.71743902439
2012-05-07 15:00:00,3532.56573971079
2012-05-07 15:15:00,3041.3572222222224
2012-05-07 15:30:00,2072.596666666667
2012-05-07 15:45:00,566.5267015706806
2012-05-07 16:00:00,1070.6271714922048
2012-05-07 16:15:00,1250.0298685782557
2012-05-07 16:30:00,894.6611044417766
2012-05-07 16:45:00,729.3062222222222
2012-05-07 17:00:00,1122.7465555555557
2012-05-07 17:15:00,3599.7584444444446
2012-05-07 17:30:00,3831.1542410714287
2012-05-07 17:45:00,3720.121733966746
2012-05-07 18:00:00,2535.4141216991966
2012-05-07 18:15:00,1603.4934444444443
2012-05-07 18:30:00,604.9003397508494
2012-05-07 18:45:00,574.8507777777778
2012-05-07 19:00:00,489.87388888888887
2012-05-07 19:15:00,4359.027333333333
2012-05-07 19:30:00,3798.792522321429
2012-05-07 19:45:00,3691.319111111112
2012-05-07 20:00:00,2266.5344827586205
2012-05-07 20:15:00,2428.8083333333334
2012-05-07 20:30:00,643.5916481069042
2012-05-07 20:45:00,385.90989988876527
2012-05-07 21:00:00,319.0660734149055
2012-05-07 21:15:00,402.0288888888889
2012-05-07 21:30:00,346.7476666666667
2012-05-07 21:45:00,303.8666295884316
2012-05-07 22:00:00,460.6017797552837
2012-05-07 22:15:00,378.281
2012-05-07 22:30:00,230.7155555555556
2012-05-07 22:45:00,330.2480533926585
2012-05-07 23:00:00,307.3523333333333
2012-05-07 23:15:00,241.76229143492768
2012-05-07 23:30:00,315.22814238042264
2012-05-07 23:45:00,271.96366666666665
2012-05-08 00:00:00,225.08055555555555
2012-05-08 00:15:00,331.1145555555555
2012-05-08 00:30:00,257.4632222222222
2012-05-08 00:45:00,247.717
2012-05-08 01:00:00,332.2853333333333
2012-05-08 01:15:00,233.6994680851064
2012-05-08 01:30:00,279.2273624823696
2012-05-08 01:45:00,316.0071111111112
2012-05-08 02:00:00,208.41666666666663
2012-05-08 02:15:00,307.0519466073415
2012-05-08 02:30:00,297.13192436040043
2012-05-08 02:45:00,208.46811111111109
2012-05-08 03:00:00,334.71722222222223
2012-05-08 03:15:00,246.291
2012-05-08 03:30:00,252.156
2012-05-08 03:45:00,329.9758888888889
2012-05-08 04:00:00,227.8661111111111
2012-05-08 04:15:00,292.32755555555553
2012-05-08 04:30:00,297.76755555555553
2012-05-08 04:45:00,207.9397777777777
2012-05-08 05:00:00,314.0933333333333
2012-05-08 05:15:00,255.53915461624027
2012-05-08 05:30:00,238.6793333333333
2012-05-08 05:45:00,317.26800000000003
2012-05-08 06:00:00,207.293
2012-05-08 06:15:00,246.2853333333333
2012-05-08 06:30:00,355.21855555555555
2012-05-08 06:45:00,195.3627777777777
2012-05-08 07:00:00,309.5297777777778
2012-05-08 07:15:00,824.2135555555556
2012-05-08 07:30:00,852.8398220244717
2012-05-08 07:45:00,678.4926666666667
2012-05-08 08:00:00,762.3947719688543
2012-05-08 08:15:00,665.1412222222222
2012-05-08 08:30:00,336.8255555555556
2012-05-08 08:45:00,288.92066666666665
2012-05-08 09:00:00,282.96944444444443
2012-05-08 09:15:00,279.81935483870967
2012-05-08 09:30:00,277.9802002224694
2012-05-08 09:45:00,159.40322580645162
2012-05-08 10:00:00,260.7301446051168
2012-05-08 10:15:00,218.0502780867631
2012-05-08 10:30:00,183.331
2012-05-08 10:45:00,291.36100000000005
2012-05-08 11:00:00,173.40366666666665
2012-05-08 11:15:00,219.09277777777777
2012-05-08 11:30:00,255.01657397107897
2012-05-08 11:45:00,151.43025583982202
2012-05-08 12:00:00,501.90533926585096
2012-05-08 12:15:00,258.36555555555555
2012-05-08 12:30:00,192.12444444444444
2012-05-08 12:45:00,327.46915367483297
2012-05-08 13:00:00,203.30988888888888
2012-05-08 13:15:00,298.29833333333335
2012-05-08 13:30:00,245.4345555555556
2012-05-08 13:45:00,307.6245508982036
2012-05-08 14:00:00,292.0698888888889
2012-05-08 14:15:00,172.12447163515017
2012-05-08 14:30:00,260.2572858731924
2012-05-08 14:45:00,222.6564587973274
2012-05-08 15:00:00,215.88244444444445
2012-05-08 15:15:00,286.9492222222222
2012-05-08 15:30:00,183.3505555555556
2012-05-08 15:45:00,245.3482222222222
2012-05-08 16:00:00,216.65477777777767
2012-05-08 16:15:00,207.6668888888889
2012-05-08 16:30:00,275.6988888888889
2012-05-08 16:45:00,151.7538888888889
2012-05-08 17:00:00,263.4452725250278
2012-05-08 17:15:00,421.0777777777778
2012-05-08 17:30:00,897.7764444444445
2012-05-08 17:45:00,588.0897777777778
2012-05-08 18:00:00,633.694888888889
2012-05-08 18:15:00,453.66151279199113
2012-05-08 18:30:00,812.0097777777778
2012-05-08 18:45:00,1337.2462736373748
2012-05-08 19:00:00,1397.9255839822026
2012-05-08 19:15:00,452.6686666666666
2012-05-08 19:30:00,1061.571
2012-05-08 19:45:00,1142.7505555555556
2012-05-08 20:00:00,488.5448888888889
2012-05-08 20:15:00,382.0025555555556
2012-05-08 20:30:00,315.2202672605791
2012-05-08 20:45:00,566.6084444444444
2012-05-08 21:00:00,350.326
2012-05-08 21:15:00,254.68133333333336
2012-05-08 21:30:00,499.3319243604005
2012-05-08 21:45:00,250.1232222222222
2012-05-08 22:00:00,333.30967741935484
2012-05-08 22:15:00,321.0791991101224
2012-05-08 22:30:00,316.7311111111111
2012-05-08 22:45:00,249.83522222222223
2012-05-08 23:00:00,257.6843333333333
2012-05-08 23:15:00,252.207
2012-05-08 23:30:00,206.267
2012-05-08 23:45:00,293.1341111111111
2012-05-09 00:00:00,189.52566666666667
2012-05-09 00:15:00,240.6663333333333
2012-05-09 00:30:00,256.0511111111111
2012-05-09 00:45:00,166.28566666666669
2012-05-09 01:00:00,293.34160177975525
2012-05-09 01:15:00,192.7257777777777
2012-05-09 01:30:00,227.4393333333333
2012-05-09 01:45:00,254.4442222222222
2012-05-09 02:00:00,178.3061111111111
2012-05-09 02:15:00,286.33033333333333
2012-05-09 02:30:00,198.1496666666667
2012-05-09 02:45:00,214.08464961067853
2012-05-09 03:00:00,273.0503333333333
2012-05-09 03:15:00,178.91866666666667
2012-05-09 03:30:00,261.39033333333333
2012-05-09 03:45:00,209.3078888888889
2012-05-09 04:00:00,197.69222222222223
