TimestampUTC,Watts
2012-05-15 12:45:00,963.1423601108032
2012-05-15 13:00:00,928.285254813137
2012-05-15 13:15:00,398.084182735426
2012-05-15 13:30:00,738.9749483568074
2012-05-15 13:45:00,354.69841908006816
2012-05-15 14:00:00,262.33598825256973
2012-05-15 14:15:00,762.2956555555555
2012-05-15 14:30:00,951.6246801909308
2012-05-15 14:45:00,743.7130919117648
2012-05-15 15:00:00,704.0179694767442
2012-05-15 15:15:00,1059.22031
2012-05-15 15:30:00,655.4875835140998
2012-05-15 15:45:00,255.8801042016807
2012-05-15 16:00:00,474.6579751552795
2012-05-15 16:15:00,934.1203726362623
2012-05-15 16:30:00,542.8850616570328
2012-05-15 16:45:00,823.525817905918
2012-05-15 17:00:00,761.0688397887325
2012-05-15 17:15:00,1077.6798958611482
2012-05-15 17:30:00,565.8805263157894
2012-05-15 17:45:00,759.3051992882562
2012-05-15 18:00:00,411.28902757352944
2012-05-15 18:15:00,374.2172628062361
2012-05-15 18:30:00,528.0741953405018
2012-05-15 18:45:00,757.9806560747663
2012-05-15 19:00:00,303.5817728531856
2012-05-15 19:15:00,1002.0407149372862
2012-05-15 19:30:00,348.6349719934102
2012-05-15 19:45:00,486.0073501805054
2012-05-15 20:00:00,904.903910128388
2012-05-15 20:15:00,806.3191800679501
2012-05-15 20:30:00,564.0817222222222
2012-05-15 20:45:00,566.460274796748
2012-05-15 21:00:00,795.6666528239202
2012-05-15 21:15:00,1391.3724683840749
2012-05-15 21:30:00,1752.290786723164
2012-05-15 21:45:00,670.8924432809773
2012-05-15 22:00:00,330.7193168449198
2012-05-15 22:15:00,903.0034491017964
2012-05-15 22:30:00,823.6223944954128
2012-05-15 22:45:00,1173.1536691957513
2012-05-15 23:00:00,672.9172762991128
2012-05-15 23:15:00,2022.581026004728
2012-05-15 23:30:00,1132.493578579744
2012-05-15 23:45:00,811.1264227799228
2012-05-16 00:00:00,832.3490195312501
2012-05-16 00:15:00,1190.97590797546
2012-05-16 00:30:00,1408.5195711111112
2012-05-16 00:45:00,954.323716981132
2012-05-16 01:00:00,830.8420411985019
2012-05-16 01:15:00,893.9967727272727
2012-05-16 01:30:00,1225.799346325167
2012-05-16 01:45:00,823.7318933333333
2012-05-16 02:00:00,936.6564164456232
2012-05-16 02:15:00,564.8928352201258
2012-05-16 02:30:00,699.3579955555556
2012-05-16 02:45:00,743.8129348591549
2012-05-16 03:00:00,465.8645393442623
2012-05-16 03:15:00,714.5085954907162
2012-05-16 03:30:00,531.4127411111111
2012-05-16 03:45:00,323.77804166666664
2012-05-16 04:00:00,543.900591503268
2012-05-16 04:15:00,809.961197875166
2012-05-16 04:30:00,789.4324877777777
2012-05-16 04:45:00,336.09329824561405
2012-05-16 05:00:00,645.0755893371758
2012-05-16 05:15:00,267.9242106038291
2012-05-16 05:30:00,910.8821121076234
2012-05-16 05:45:00,938.5211927899686
2012-05-16 06:00:00,46.63204951690821
2012-05-16 06:15:00,428.3546524300442
2012-05-16 06:30:00,436.2149192037471
2012-05-16 06:45:00,744.4019277864992
2012-05-16 07:00:00,393.12856796116506
2012-05-16 07:15:00,947.1419684813754
2012-05-16 07:30:00,496.48679609279606
2012-05-16 07:45:00,482.2603156342183
2012-05-16 08:00:00,724.1789813084113
2012-05-16 08:15:00,929.9907305936074
2012-05-16 08:30:00,669.9690619158879
2012-05-16 08:45:00,449.5757004160888
2012-05-16 09:00:00,445.8349726205997
2012-05-16 09:15:00,124.40003542234334
2012-05-16 09:30:00,584.3650647058823
2012-05-16 09:45:00,468.3523303684879
2012-05-16 10:00:00,434.4413422535212
2012-05-16 10:15:00,791.8945700280112
2012-05-16 10:30:00,805.4730493381469
2012-05-16 10:45:00,1359.1561121495326
2012-05-16 11:00:00,997.1375909822866
2012-05-16 11:15:00,701.8483399532711
2012-05-16 11:30:00,481.6183091364205
2012-05-16 11:45:00,1479.3073034571062
2012-05-16 12:00:00,492.7337111553785
2012-05-16 12:15:00,709.9426329411765
2012-05-16 12:30:00,613.140558056872
2012-05-16 12:45:00,738.7364411111112
2012-05-16 13:00:00,337.3874649595688
2012-05-16 13:15:00,517.8370395348837
2012-05-16 13:30:00,619.2391151960785
2012-05-16 13:45:00,618.6501611111112
2012-05-16 14:00:00,602.975969072165
2012-05-16 14:15:00,257.1293119266055
2012-05-16 14:30:00,587.0337138810198
2012-05-16 14:45:00,747.9225205784205
2012-05-16 15:00:00,218.8591751633987
2012-05-16 15:15:00,526.59115625
2012-05-16 15:30:00,249.1803547979798
2012-05-16 15:45:00,730.4008638497652
2012-05-16 16:00:00,496.1620262626263
2012-05-16 16:15:00,230.34991210191083
2012-05-16 16:30:00,616.6435734355044
2012-05-16 16:45:00,1204.2660189944136
2012-05-16 17:00:00,723.4584767441861
2012-05-16 17:15:00,256.99503204272366
2012-05-16 17:30:00,176.68915512820513
2012-05-16 17:45:00,438.3583851351351
2012-05-16 18:00:00,897.3532185929648
2012-05-16 18:15:00,416.8432405721716
2012-05-16 18:30:00,380.1108917910448
2012-05-16 18:45:00,575.0663654937571
2012-05-16 19:00:00,1099.8902196319018
2012-05-16 19:15:00,78.64617146596859
2012-05-16 19:30:00,304.76584260355025
2012-05-16 19:45:00,365.36330960451977
2012-05-16 20:00:00,484.95219811320754
2012-05-16 20:15:00,394.3716428571429
2012-05-16 20:30:00,529.5516572890026
2012-05-16 20:45:00,869.8523463751438
2012-05-16 21:00:00,431.0233556581986
2012-05-16 21:15:00,158.52502266666667
2012-05-16 21:30:00,809.3655294117647
2012-05-16 21:45:00,437.7775918128655
2012-05-16 22:00:00,393.3060711864407
2012-05-16 22:15:00,587.5665573122529
2012-05-16 22:30:00,596.6918242894056
2012-05-16 22:45:00,538.0250886889461
2012-05-16 23:00:00,722.1562015765767
2012-05-16 23:15:00,568.666523878437
2012-05-16 23:30:00,783.2246164556963
2012-05-16 23:45:00,629.3374299876084
2012-05-17 00:00:00,1077.461535917902
2012-05-17 00:15:00,1057.168149090909
2012-05-17 00:30:00,1264.3262917705736
2012-05-17 00:45:00,1231.5250012195122
2012-05-17 01:00:00,529.7536211111111
2012-05-17 01:15:00,1115.1771031390133
2012-05-17 01:30:00,960.1169261939218
2012-05-17 01:45:00,325.1059415584416
2012-05-17 02:00:00,672.4667374860956
2012-05-17 02:15:00,1594.1645643410852
2012-05-17 02:30:00,482.5930075757576
2012-05-17 02:45:00,744.8961494845361
2012-05-17 03:00:00,888.5361597300337
2012-05-17 03:15:00,1151.3960085470087
2012-05-17 03:30:00,624.7103616473617
2012-05-17 03:45:00,339.4996982167352
2012-05-17 04:00:00,688.1184453302961
2012-05-17 04:15:00,1274.9599124579124
2012-05-17 04:30:00,392.77331259720063
2012-05-17 04:45:00,699.5012956259427
2012-05-17 05:00:00,382.1937241770715
2012-05-17 05:15:00,283.6092106782107
2012-05-17 05:30:00,806.0997131882203
2012-05-17 05:45:00,904.1923394777266
2012-05-17 06:00:00,540.3916261363636
2012-05-17 06:15:00,790.732930496454
2012-05-17 06:30:00,677.7032922868742
2012-05-17 06:45:00,679.6408420467185
2012-05-17 07:00:00,732.0273606370877
2012-05-17 07:15:00,927.8116091030788
2012-05-17 07:30:00,727.2585637393768
2012-05-17 07:45:00,679.0162201117319
2012-05-17 08:00:00,592.7665383693046
2012-05-17 08:15:00,313.69061764705884
2012-05-17 08:30:00,420.95013099041535
2012-05-17 08:45:00,739.8528640449438
2012-05-17 09:00:00,1009.7242042648708
2012-05-17 09:15:00,637.2484817073171
2012-05-17 09:30:00,443.8944152892562
2012-05-17 09:45:00,174.1748310991957
2012-05-17 10:00:00,305.94204875283447
2012-05-17 10:15:00,876.84983
2012-05-17 10:30:00,1161.7918746031746
2012-05-17 10:45:00,536.9846248574687
2012-05-17 11:00:00,189.88803955500617
2012-05-17 11:15:00,868.6862466666666
2012-05-17 11:30:00,950.2533837429112
2012-05-17 11:45:00,393.37231240657695
2012-05-17 12:00:00,373.3650951585977
2012-05-17 12:15:00,1345.6058222222223
2012-05-17 12:30:00,1055.4376951026857
2012-05-17 12:45:00,675.9500616246498
2012-05-17 13:00:00,775.6367896213184
2012-05-17 13:15:00,1155.8000644444444
2012-05-17 13:30:00,937.118646978022
2012-05-17 13:45:00,378.4840416666667
2012-05-17 14:00:00,507.4476997455471
2012-05-17 14:15:00,929.9617946428572
2012-05-17 14:30:00,817.4688638814016
2012-05-17 14:45:00,497.87454878048777
2012-05-17 15:00:00,707.0027319587629
2012-05-17 15:15:00,450.3723205417607
2012-05-17 15:30:00,520.2956636363637
2012-05-17 15:45:00,639.6405101522843
2012-05-17 16:00:00,588.4582348284961
2012-05-17 16:15:00,470.0074748803828
2012-05-17 16:30:00,714.4404166666667
2012-05-17 16:45:00,488.7718980667839
2012-05-17 17:00:00,290.2841650671785
2012-05-17 17:15:00,1074.8810270618558
2012-05-17 17:30:00,431.99093892045454
2012-05-17 17:45:00,544.2392907407408
2012-05-17 18:00:00,433.23447867298574
2012-05-17 18:15:00,505.530737244898
2012-05-17 18:30:00,756.320926060606
2012-05-17 18:45:00,362.36136834733895
2012-05-17 19:00:00,377.7647194244604
2012-05-17 19:15:00,419.4180239294711
2012-05-17 19:30:00,698.1786475315729
2012-05-17 19:45:00,576.0897794316644
2012-05-17 20:00:00,383.9211912013536
2012-05-17 20:15:00,792.6485592185593
2012-05-17 20:30:00,744.9025533333332
2012-05-17 20:45:00,462.2259384615385
2012-05-17 21:00:00,179.1712585987261
2012-05-17 21:15:00,379.0605442260442
2012-05-17 21:30:00,606.7190480984341
2012-05-17 21:45:00,151.69938881309687
2012-05-17 22:00:00,600.3478932291667
2012-05-17 22:15:00,360.88384243176176
2012-05-17 22:30:00,466.6876533333333
2012-05-17 22:45:00,221.10384836601307
2012-05-17 23:00:00,560.555677184466
2012-05-17 23:15:00,325.67146856465007
2012-05-17 23:30:00,1265.2578466666666
2012-05-17 23:45:00,864.5302740740741
2012-05-18 00:00:00,871.805587822014
2012-05-18 00:15:00,721.8169597238204
2012-05-18 00:30:00,359.31104338153506
2012-05-18 00:45:00,197.68492795031057
2012-05-18 01:00:00,611.1597014590347
2012-05-18 01:15:00,529.902
2012-05-18 01:30:00,337.5850167785235
2012-05-18 01:45:00,311.14937014563105
2012-05-18 02:00:00,381.7595944055944
2012-05-18 02:15:00,235.780032474804
2012-05-18 02:30:00,738.657918161435
2012-05-18 02:45:00,984.8795497572816
2012-05-18 03:00:00,628.1003443935926
2012-05-18 03:15:00,780.48431002331
2012-05-18 03:30:00,1473.88476355248
2012-05-18 03:45:00,1221.2305973397824
2012-05-18 04:00:00,207.1009403892944
2012-05-18 04:15:00,149.96333922261485
2012-05-18 04:30:00,864.2372615558061
2012-05-18 04:45:00,279.7692886227545
2012-05-18 05:00:00,174.94100845410628
2012-05-18 05:15:00,633.2551497076024
2012-05-18 05:30:00,680.3437934904601
2012-05-18 05:45:00,319.4473306451613
2012-05-18 06:00:00,159.830457459926
2012-05-18 06:15:00,497.2158498023716
2012-05-18 06:30:00,275.2842465437788
2012-05-18 06:45:00,509.7782767220903
2012-05-18 07:00:00,845.0562814930016
2012-05-18 07:15:00,684.9974371428572
2012-05-18 07:30:00,301.0459799764429
2012-05-18 07:45:00,513.4094377777778
2012-05-18 08:00:00,540.5761050847458
2012-05-18 08:15:00,913.96459833795
2012-05-18 08:30:00,1003.9535187096774
2012-05-18 08:45:00,1524.6801244444443
2012-05-18 09:00:00,742.9200982839313
2012-05-18 09:15:00,702.3661581259151
2012-05-18 09:30:00,718.2376894049347
2012-05-18 09:45:00,871.0027739331027
2012-05-18 10:00:00,305.7635508982036
2012-05-18 10:15:00,656.3677044776119
2012-05-18 10:30:00,350.6753579201935
2012-05-18 10:45:00,728.9269911012236
2012-05-18 11:00:00,1325.2604159292036
2012-05-18 11:15:00,283.44966857142856
2012-05-18 11:30:00,675.3274237726098
2012-05-18 11:45:00,1015.0997097902098
2012-05-18 12:00:00,742.8231710526316
2012-05-18 12:15:00,366.9986808118081
2012-05-18 12:30:00,717.1346732223903
2012-05-18 12:45:00,636.8788550396375
2012-05-18 13:00:00,805.6144739069111
2012-05-18 13:15:00,499.3668061749571
2012-05-18 13:30:00,465.8703618090452
2012-05-18 13:45:00,757.8313286549707
2012-05-18 14:00:00,1079.5339647239264
2012-05-18 14:15:00,163.86263054187194
2012-05-18 14:30:00,600.2797755102041
2012-05-18 14:45:00,892.3549262086514
2012-05-18 15:00:00,488.5743843843844
2012-05-18 15:15:00,252.20789871086555
2012-05-18 15:30:00,427.9837705544933
2012-05-18 15:45:00,839.7416544585986
2012-05-18 16:00:00,538.1355931034483
2012-05-18 16:15:00,215.8552657480315
2012-05-18 16:30:00,573.8612243713734
2012-05-18 16:45:00,365.7527094594595
2012-05-18 17:00:00,264.0611911220715
2012-05-18 17:15:00,497.8514905660377
2012-05-18 17:30:00,582.2171586294417
2012-05-18 17:45:00,635.634754789272
2012-05-18 18:00:00,1044.225937644342
2012-05-18 18:15:00,526.0527117647058
2012-05-18 18:30:00,4013.210561797753
2012-05-18 18:45:00,3730.343373707533
2012-05-18 19:00:00,2055.8414033333333
2012-05-18 19:15:00,1574.1100175438596
2012-05-18 19:30:00,762.5680251851852
2012-05-18 19:45:00,3077.3791411901984
2012-05-18 20:00:00,1234.6247366666666
2012-05-18 20:15:00,2470.055168577981
2012-05-18 20:30:00,2760.4462935779816
2012-05-18 20:45:00,1747.741244596132
2012-05-18 21:00:00,905.84975
2012-05-18 21:15:00,388.1677245283019
2012-05-18 21:30:00,160.18565598290598
2012-05-18 21:45:00,399.57367617689016
2012-05-18 22:00:00,458.5748222222222
2012-05-18 22:15:00,533.4131887477314
2012-05-18 22:30:00,558.6719308300395
2012-05-18 22:45:00,525.2667598736177
2012-05-18 23:00:00,551.0851834654586
2012-05-18 23:15:00,1201.7112022838498
2012-05-18 23:30:00,729.1869390625
2012-05-18 23:45:00,825.7105749613601
2012-05-19 00:00:00,595.2423104611923
2012-05-19 00:15:00,820.2185651041667
2012-05-19 00:30:00,955.251798642534
2012-05-19 00:45:00,670.732820861678
2012-05-19 01:00:00,1101.9371711711713
2012-05-19 01:15:00,514.7307118644068
2012-05-19 01:30:00,3256.384375560538
2012-05-19 01:45:00,3572.3079377777776
2012-05-19 02:00:00,3462.0184588888887
2012-05-19 02:15:00,1263.90484494382
2012-05-19 02:30:00,184.4530608108108
2012-05-19 02:45:00,515.530882418813
2012-05-19 03:00:00,708.5892542372881
2012-05-19 03:15:00,952.3295157004832
2012-05-19 03:30:00,264.2169497142857
2012-05-19 03:45:00,683.6628398617511
2012-05-19 04:00:00,762.3522740998839
2012-05-19 04:15:00,601.5864738154613
2012-05-19 04:30:00,628.9292947232947
2012-05-19 04:45:00,256.7045174746336
2012-05-19 05:00:00,470.9405730593607
2012-05-19 05:15:00,352.6876036655212
2012-05-19 05:30:00,626.5831688125894
2012-05-19 05:45:00,650.0759872093024
2012-05-19 06:00:00,463.1316866515837
2012-05-19 06:15:00,296.10819
2012-05-19 06:30:00,146.6060960960961
2012-05-19 06:45:00,286.70776421800946
2012-05-19 07:00:00,792.1635067873303
2012-05-19 07:15:00,1281.5833055555556
2012-05-19 07:30:00,696.7726120300752
2012-05-19 07:45:00,109.95522817955111
2012-05-19 08:00:00,861.5629886934673
2012-05-19 08:15:00,1020.744
2012-05-19 08:30:00,583.0525789473684
2012-05-19 08:45:00,537.0889414965986
2012-05-19 09:00:00,645.2408798586572
2012-05-19 09:15:00,1046.245731234867
2012-05-19 09:30:00,860.7721261980831
2012-05-19 09:45:00,468.9804017991005
2012-05-19 10:00:00,413.9050240549829
2012-05-19 10:15:00,1119.746407744875
2012-05-19 10:30:00,886.4689326145552
2012-05-19 10:45:00,603.888640776699
2012-05-19 11:00:00,480.8120457142857
2012-05-19 11:15:00,1246.9248900226758
2012-05-19 11:30:00,678.3832761627907
2012-05-19 11:45:00,450.469816687737
2012-05-19 12:00:00,334.9938894117647
2012-05-19 12:15:00,676.2638775510204
2012-05-19 12:30:00,869.9971231393774
2012-05-19 12:45:00,182.38227736131927
2012-05-19 13:00:00,621.9348224
2012-05-19 13:15:00,733.5334232164449
2012-05-19 13:30:00,358.27490780141846
2012-05-19 13:45:00,162.58112345679012
2012-05-19 14:00:00,640.1883558484349
2012-05-19 14:15:00,817.8688685939553
2012-05-19 14:30:00,443.9365734536083
2012-05-19 14:45:00,426.7379353680431
2012-05-19 15:00:00,586.9121549295775
2012-05-19 15:15:00,627.9511843876178
2012-05-19 15:30:00,550.7402448233861
2012-05-19 15:45:00,1115.1822905660376
2012-05-19 16:00:00,305.6242173112339
2012-05-19 16:15:00,523.8709132176235
2012-05-19 16:30:00,523.9421879866518
2012-05-19 16:45:00,214.76093378995435
2012-05-19 17:00:00,236.0459945848376
2012-05-19 17:15:00,505.0107880000001
2012-05-19 17:30:00,743.0337133333333
2012-05-19 17:45:00,677.0525311778291
2012-05-19 18:00:00,649.0704680851064
2012-05-19 18:15:00,884.2786265223275
2012-05-19 18:30:00,933.7200933333334
2012-05-19 18:45:00,577.5965357798166
2012-05-19 19:00:00,648.1513921568628
2012-05-19 19:15:00,249.19509523809523
2012-05-19 19:30:00,820.3156033333332
2012-05-19 19:45:00,756.418919931857
2012-05-19 20:00:00,807.6341742286751
2012-05-19 20:15:00,854.1743230198019
2012-05-19 20:30:00,1088.816312008979
2012-05-19 20:45:00,1083.0662416666669
2012-05-19 21:00:00,202.02488842975205
2012-05-19 21:15:00,313.27017759237185
2012-05-19 21:30:00,785.5565768799103
2012-05-19 21:45:00,698.024347639485
2012-05-19 22:00:00,865.8723365735115
2012-05-19 22:15:00,550.8793013544018
2012-05-19 22:30:00,763.18995
2012-05-19 22:45:00,508.94385234899335
2012-05-19 23:00:00,374.3554772079772
2012-05-19 23:15:00,356.76120627802686
2012-05-19 23:30:00,344.0542461024499
2012-05-19 23:45:00,788.8427120481928
2012-05-20 00:00:00,913.6567085308056
2012-05-20 00:15:00,815.3649079118029
2012-05-20 00:30:00,1051.4768641686182
2012-05-20 00:45:00,559.7282469135803
2012-05-20 01:00:00,895.3923126463701
2012-05-20 01:15:00,1308.1480101925254
2012-05-20 01:30:00,1015.6455598194132
2012-05-20 01:45:00,442.2164772727273
2012-05-20 02:00:00,847.201348051948
2012-05-20 02:15:00,1133.390496054115
2012-05-20 02:30:00,1731.8440379464284
2012-05-20 02:45:00,1672.9997173184356
2012-05-20 03:00:00,1080.7885237529692
2012-05-20 03:15:00,746.5063095890412
2012-05-20 03:30:00,853.2855941520468
2012-05-20 03:45:00,1452.0805194660736
2012-05-20 04:00:00,698.3863904555315
2012-05-20 04:15:00,863.4188134777377
2012-05-20 04:30:00,855.9171245508982
2012-05-20 04:45:00,690.3566266666667
2012-05-20 05:00:00,633.5046126629423
2012-05-20 05:15:00,637.6016830907055
2012-05-20 05:30:00,809.8333237410071
2012-05-20 05:45:00,1436.4749655172411
2012-05-20 06:00:00,682.1949518716577
2012-05-20 06:15:00,656.1033322109989
2012-05-20 06:30:00,467.1033113839285
2012-05-20 06:45:00,422.1018353726362
2012-05-20 07:00:00,391.67468448275866
2012-05-20 07:15:00,641.4007700598803
2012-05-20 07:30:00,727.2618710762332
2012-05-20 07:45:00,622.4953555555555
2012-05-20 08:00:00,535.4825104790419
2012-05-20 08:15:00,600.7051790123456
2012-05-20 08:30:00,545.1555588888889
2012-05-20 08:45:00,956.5531479820628
2012-05-20 09:00:00,336.481612654321
2012-05-20 09:15:00,97.45617054263566
2012-05-20 09:30:00,184.2661947236181
2012-05-20 09:45:00,395.4158382165605
2012-05-20 10:00:00,192.8166960926194
2012-05-20 10:15:00,478.8530716216216
2012-05-20 10:30:00,769.6510912124583
2012-05-20 10:45:00,438.034375
2012-05-20 11:00:00,458.69658309037897
2012-05-20 11:15:00,533.7841406491499
2012-05-20 11:30:00,138.09224578313254
2012-05-20 11:45:00,667.7725415244596
2012-05-20 12:00:00,455.83373174157305
2012-05-20 12:15:00,691.177272072072
2012-05-20 12:30:00,561.9522840616967
2012-05-20 12:45:00,970.8900314253648
2012-05-20 13:00:00,574.2389908136482
2012-05-20 13:15:00,517.8370605590062
2012-05-20 13:30:00,936.4377964959568
2012-05-20 13:45:00,727.7225415019763
2012-05-20 14:00:00,466.77782193396223
2012-05-20 14:15:00,275.3872636363636
2012-05-20 14:30:00,297.60313802435724
2012-05-20 14:45:00,773.7966959619952
2012-05-20 15:00:00,801.8381612903225
2012-05-20 15:15:00,245.50786797066013
2012-05-20 15:30:00,182.3566464
2012-05-20 15:45:00,535.3228042203986
2012-05-20 16:00:00,459.04854
2012-05-20 16:15:00,309.44002953586494
2012-05-20 16:30:00,116.83479254457048
2012-05-20 16:45:00,599.9552291407223
2012-05-20 17:00:00,867.7297753058954
2012-05-20 17:15:00,256.09465524625267
2012-05-20 17:30:00,89.7198125
2012-05-20 17:45:00,456.3424424157304
2012-05-20 18:00:00,788.7736971046771
2012-05-20 18:15:00,579.0652091310751
2012-05-20 18:30:00,490.4191015625
2012-05-20 18:45:00,271.6519325153374
2012-05-20 19:00:00,841.9087385984427
2012-05-20 19:15:00,522.8846581196582
2012-05-20 19:30:00,345.91184782608696
2012-05-20 19:45:00,755.8788368932039
2012-05-20 20:00:00,731.2100925714286
2012-05-20 20:15:00,407.1961270417423
2012-05-20 20:30:00,235.05059325044405
2012-05-20 20:45:00,405.7826952526799
2012-05-20 21:00:00,819.6241277842907
2012-05-20 21:15:00,349.2664478114478
2012-05-20 21:30:00,753.8064423076922
2012-05-20 21:45:00,578.8279027093596
2012-05-20 22:00:00,631.9335084554679
2012-05-20 22:15:00,1149.946165467626
2012-05-20 22:30:00,124.03942471042473
2012-05-20 22:45:00,631.5226386206897
2012-05-20 23:00:00,658.7491401129943
2012-05-20 23:15:00,682.5897205479451
2012-05-20 23:30:00,612.8840514403291
2012-05-20 23:45:00,713.8804330434783
2012-05-21 00:00:00,953.6664015645372
2012-05-21 00:15:00,565.28402685422
2012-05-21 00:30:00,0.0
2012-05-21 00:45:00,0.0
2012-05-21 01:00:00,0.0
2012-05-21 01:15:00,0.0
2012-05-21 01:30:00,0.0
2012-05-21 01:45:00,0.0
2012-05-21 02:00:00,0.0
2012-05-21 02:15:00,0.0
2012-05-21 02:30:00,0.0
2012-05-21 02:45:00,0.0
2012-05-21 03:00:00,388.71590395480223
2012-05-21 03:15:00,362.2946044444445
2012-05-21 03:30:00,277.278977827051
2012-05-21 03:45:00,104.87000147710486
2012-05-21 04:00:00,112.88247087378642
2012-05-21 04:15:00,822.3957875417129
2012-05-21 04:30:00,439.3131371428572
2012-05-21 04:45:00,197.7208988195616
2012-05-21 05:00:00,145.4526737891738
2012-05-21 05:15:00,974.1535022222222
2012-05-21 05:30:00,280.3679069400631
2012-05-21 05:45:00,810.3642195121951
2012-05-21 06:00:00,87.69988994565217
2012-05-21 06:15:00,1262.3988544232925
2012-05-21 06:30:00,949.2103366336636
2012-05-21 06:45:00,764.3604438073395
2012-05-21 07:00:00,900.3051118644067
2012-05-21 07:15:00,497.2761770601336
2012-05-21 07:30:00,328.4173608247423
2012-05-21 07:45:00,218.4229817961165
2012-05-21 08:00:00,415.45147699757865
2012-05-21 08:15:00,1315.784147597254
2012-05-21 08:30:00,778.6824308588064
2012-05-21 08:45:00,138.2759539800995
2012-05-21 09:00:00,631.864598194131
2012-05-21 09:15:00,318.6944780487805
2012-05-21 09:30:00,855.9542913165266
2012-05-21 09:45:00,622.32169740634
2012-05-21 10:00:00,668.3863127802691
2012-05-21 10:15:00,788.9215736961451
2012-05-21 10:30:00,1495.81135348226
2012-05-21 10:45:00,964.4998205128204
2012-05-21 11:00:00,583.8256274271845
2012-05-21 11:15:00,1087.4900832383123
2012-05-21 11:30:00,1287.072159117305
2012-05-21 11:45:00,1369.6963662420385
2012-05-21 12:00:00,698.2352956852791
2012-05-21 12:15:00,571.2535950752394
2012-05-21 12:30:00,1039.9753605051665
2012-05-21 12:45:00,481.33401541425815
2012-05-21 13:00:00,1469.1002488317758
2012-05-21 13:15:00,1287.3750832383123
2012-05-21 13:30:00,790.38061
2012-05-21 13:45:00,1538.8411059907835
2012-05-21 14:00:00,1387.75201650165
2012-05-21 14:15:00,825.352923076923
2012-05-21 14:30:00,937.4785711111113
2012-05-21 14:45:00,790.8830566893424
2012-05-21 15:00:00,473.4307660714285
2012-05-21 15:15:00,195.8739601275917
2012-05-21 15:30:00,1145.203898888889
2012-05-21 15:45:00,1043.042713717694
2012-05-21 16:00:00,788.0665376712329
2012-05-21 16:15:00,430.253405511811
2012-05-21 16:30:00,879.8635844444444
2012-05-21 16:45:00,1049.1279457943924
2012-05-21 17:00:00,437.75258486707565
2012-05-21 17:15:00,148.98296819085488
2012-05-21 17:30:00,889.3864764044944
2012-05-21 17:45:00,698.6002142857143
2012-05-21 18:00:00,376.5871316725979
2012-05-21 18:15:00,760.0103444444445
2012-05-21 18:30:00,582.3355774155996
2012-05-21 18:45:00,504.6008776978417
2012-05-21 19:00:00,311.5457939698493
2012-05-21 19:15:00,976.2398207547168
2012-05-21 19:30:00,1294.412486585366
2012-05-21 19:45:00,446.8468975155279
2012-05-21 20:00:00,746.3145866209262
2012-05-21 20:15:00,422.9134795539033
2012-05-21 20:30:00,663.4134400465658
2012-05-21 20:45:00,665.0120885341074
2012-05-21 21:00:00,969.49090328152
2012-05-21 21:15:00,1593.9994343015214
2012-05-21 21:30:00,1199.6077757296466
2012-05-21 21:45:00,1014.4104238921002
2012-05-21 22:00:00,1100.1861031578946
2012-05-21 22:15:00,814.8193085714286
2012-05-21 22:30:00,1009.3897068965516
2012-05-21 22:45:00,673.4850595238095
2012-05-21 23:00:00,697.7820560538117
2012-05-21 23:15:00,581.035021978022
2012-05-21 23:30:00,1096.6427014084506
2012-05-21 23:45:00,1433.4901222222222
2012-05-22 00:00:00,1352.7382166666669
2012-05-22 00:15:00,1645.8365596205963
2012-05-22 00:30:00,1498.4071430379745
2012-05-22 00:45:00,914.3854605116796
2012-05-22 01:00:00,1488.2945799256506
2012-05-22 01:15:00,844.5680767045454
2012-05-22 01:30:00,217.69283311081443
2012-05-22 01:45:00,811.2710556792873
2012-05-22 02:00:00,709.9594170040485
2012-05-22 02:15:00,904.8143823146944
2012-05-22 02:30:00,1054.2961184210526
2012-05-22 02:45:00,1573.9527775305896
2012-05-22 03:00:00,596.5053804347825
2012-05-22 03:15:00,786.030256684492
2012-05-22 03:30:00,394.7763003851092
2012-05-22 03:45:00,436.63829111111113
2012-05-22 04:00:00,311.51347752808994
2012-05-22 04:15:00,857.3556447761194
2012-05-22 04:30:00,956.0336121673004
2012-05-22 04:45:00,559.5281481069043
2012-05-22 05:00:00,938.4977533783784
2012-05-22 05:15:00,493.36597346600325
2012-05-22 05:30:00,555.8879571078431
2012-05-22 05:45:00,1311.2676606741577
2012-05-22 06:00:00,1360.9837361563518
2012-05-22 06:15:00,927.4039410828026
2012-05-22 06:30:00,880.8023663500679
2012-05-22 06:45:00,366.2759097065463
2012-05-22 07:00:00,992.8779754977028
2012-05-22 07:15:00,775.7980480591498
2012-05-22 07:30:00,847.2371790123457
2012-05-22 07:45:00,887.2287149220491
2012-05-22 08:00:00,863.2454794520548
2012-05-22 08:15:00,522.1259841269841
2012-05-22 08:30:00,883.3748786764705
2012-05-22 08:45:00,816.6975817361894
2012-05-22 09:00:00,322.5604225526642
2012-05-22 09:15:00,209.6557239488117
2012-05-22 09:30:00,790.6937722929937
2012-05-22 09:45:00,669.8726623748212
2012-05-22 10:00:00,857.5645070093458
2012-05-22 10:15:00,865.490997706422
2012-05-22 10:30:00,636.1050483870968
2012-05-22 10:45:00,491.4337003405221
2012-05-22 11:00:00,790.8860922222223
2012-05-22 11:15:00,702.6683011363637
2012-05-22 11:30:00,1180.8322524271844
